dataset,method,q99_cum_deficit_error,core_q99_cum_deficit_error,netload_ramp_max_mae,imbalance_duration_mae,max_imbalance_run_mae,extreme_degree_match_rate,risk_score,risk_rank,generated_path,load_wasserstein,load_js,load_acf_mae,wind_power_wasserstein,wind_power_js,wind_power_acf_mae,solar_power_wasserstein,solar_power_js,solar_power_acf_mae,mean_wasserstein,mean_js,acf_mae,corr_matrix_error,cum_deficit_mae,cum_deficit_relative_error,q95_cum_deficit_error,netload_ramp_max_relative_error,q95_netload_ramp_max_error,q99_netload_ramp_max_error,imbalance_duration_relative_error,q95_imbalance_duration_error,q99_imbalance_duration_error,core_cum_deficit_mae,core_q95_cum_deficit_error,core_netload_ramp_max_mae,core_q95_netload_ramp_max_error,core_q99_netload_ramp_max_error,core_imbalance_duration_mae,core_q95_imbalance_duration_error,core_q99_imbalance_duration_error,extreme_degree_adjacent_match_rate,highrisk_wasserstein,highrisk_js,highrisk_acf_mae,highrisk_corr_matrix_error,highrisk_cum_deficit_mae,highrisk_q99_cum_deficit_error,highrisk_netload_ramp_max_mae,highrisk_imbalance_duration_mae,model_name,norm_q99_cum_deficit_error,norm_core_q99_cum_deficit_error,norm_netload_ramp_max_mae,norm_imbalance_duration_mae
cessnock_or_newarea,valprotected_copula_guided_residual_conservative,24.28723063967179,7.0987090534147725,3.136009454727173,4.518518518518518,1.4814814814814814,,0.2554076131301869,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,valprotected_copula_guided_residual_conservative,0.24883440060812512,0.23078010185255707,0.4092509443047711,0.06140350877192969
cessnock_or_newarea,XBaseSelected_val_calibrated_valprotected_copula_pool_duration_guard,24.28723063967179,7.0987090534147725,3.18597149848938,4.37037037037037,1.5185185185185186,,0.2590093733563004,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XBaseSelected_val_calibrated_valprotected_copula_pool_duration_guard,0.24883440060812512,0.23078010185255707,0.4447106167881726,0.026315789473684122
cessnock_or_newarea,XBaseSelected_val_calibrated_valprotected_copula_pool_q99_guard,24.28723063967179,7.0987090534147725,3.18597149848938,4.37037037037037,1.5185185185185186,,0.2590093733563004,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XBaseSelected_val_calibrated_valprotected_copula_pool_q99_guard,0.24883440060812512,0.23078010185255707,0.4447106167881726,0.026315789473684122
cessnock_or_newarea,XBaseSelected_val_calibrated_valprotected_copula_pool_paper_weights,24.28723063967179,7.0987090534147725,3.267573118209839,4.2592592592592595,1.5185185185185186,,0.2695408297165878,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XBaseSelected_val_calibrated_valprotected_copula_pool_paper_weights,0.24883440060812512,0.23078010185255707,0.5026259159135327,0.0
cessnock_or_newarea,XBaseSelected_val_calibrated_valprotected_copula_pool_core_ramp_guard,24.28723063967179,7.0987090534147725,3.267573118209839,4.2592592592592595,1.5185185185185186,,0.2695408297165878,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XBaseSelected_val_calibrated_valprotected_copula_pool_core_ramp_guard,0.24883440060812512,0.23078010185255707,0.5026259159135327,0.0
cessnock_or_newarea,XBaseSelected_val_calibrated_valprotected_copula_pool_global_q99,24.28723063967179,7.0987090534147725,3.267573118209839,4.2592592592592595,1.5185185185185186,,0.2695408297165878,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XBaseSelected_val_calibrated_valprotected_copula_pool_global_q99,0.24883440060812512,0.23078010185255707,0.5026259159135327,0.0
cessnock_or_newarea,XBaseSelected_val_calibrated_valprotected_copula_pool_global_main,24.28723063967179,7.0987090534147725,3.267573118209839,4.2592592592592595,1.5185185185185186,,0.2695408297165878,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XBaseSelected_val_calibrated_valprotected_copula_pool_global_main,0.24883440060812512,0.23078010185255707,0.5026259159135327,0.0
cessnock_or_newarea,valprotected_x_base_copula,24.28723063967179,7.0987090534147725,3.2531802654266357,4.333333333333333,1.5185185185185186,,0.26961864080658404,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,valprotected_x_base_copula,0.24883440060812512,0.23078010185255707,0.4924108444840437,0.017543859649122678
cessnock_or_newarea,XBaseSelected_val_calibrated_riskfirst_evt_xbase_pool_q99_guard,13.965264859545186,14.13370897284166,2.705152988433838,5.222222222222222,2.4074074074074074,,0.28656046393754425,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XBaseSelected_val_calibrated_riskfirst_evt_xbase_pool_q99_guard,0.14179486924958015,0.6131564012898728,0.10345822583967551,0.2280701754385965
cessnock_or_newarea,XBaseSelected_val_calibrated_core_xbase_pool_q99_guard,13.965264859545186,14.13370897284166,2.705152988433838,5.222222222222222,2.4074074074074074,,0.28656046393754425,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XBaseSelected_val_calibrated_core_xbase_pool_q99_guard,0.14179486924958015,0.6131564012898728,0.10345822583967551,0.2280701754385965
cessnock_or_newarea,XBaseSelected_val_calibrated_riskfirst_evt_xbase_pool_paper_weights,13.965264859545186,14.13370897284166,2.712493658065796,5.296296296296297,2.4074074074074074,,0.29049452033257755,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XBaseSelected_val_calibrated_riskfirst_evt_xbase_pool_paper_weights,0.14179486924958015,0.6131564012898728,0.10866813563033503,0.2456140350877194
cessnock_or_newarea,XBaseSelected_val_calibrated_riskfirst_evt_xbase_pool_core_ramp_guard,13.965264859545186,14.13370897284166,2.712493658065796,5.296296296296297,2.4074074074074074,,0.29049452033257755,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XBaseSelected_val_calibrated_riskfirst_evt_xbase_pool_core_ramp_guard,0.14179486924958015,0.6131564012898728,0.10866813563033503,0.2456140350877194
cessnock_or_newarea,XBaseSelected_val_calibrated_core_xbase_pool_paper_weights,13.965264859545186,14.13370897284166,2.712493658065796,5.296296296296297,2.4074074074074074,,0.29049452033257755,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XBaseSelected_val_calibrated_core_xbase_pool_paper_weights,0.14179486924958015,0.6131564012898728,0.10866813563033503,0.2456140350877194
cessnock_or_newarea,XBaseSelected_val_calibrated_core_xbase_pool_core_ramp_guard,13.965264859545186,14.13370897284166,2.712493658065796,5.296296296296297,2.4074074074074074,,0.29049452033257755,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XBaseSelected_val_calibrated_core_xbase_pool_core_ramp_guard,0.14179486924958015,0.6131564012898728,0.10866813563033503,0.2456140350877194
cessnock_or_newarea,XBaseSelected_val_calibrated_riskfirst_evt_xbase_pool_duration_guard,13.965264859545186,14.13370897284166,2.757493734359741,5.111111111111111,2.4444444444444446,,0.29190007403213725,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XBaseSelected_val_calibrated_riskfirst_evt_xbase_pool_duration_guard,0.14179486924958015,0.6131564012898728,0.14060613990225818,0.20175438596491216
cessnock_or_newarea,XBaseSelected_val_calibrated_core_xbase_pool_duration_guard,13.965264859545186,14.13370897284166,2.757493734359741,5.111111111111111,2.4444444444444446,,0.29190007403213725,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XBaseSelected_val_calibrated_core_xbase_pool_duration_guard,0.14179486924958015,0.6131564012898728,0.14060613990225818,0.20175438596491216
cessnock_or_newarea,XBaseSelected_empirical_riskfirst_evt_xbase_pool_global_main,11.698035938604775,20.488140323862165,2.6655943393707275,5.407407407407407,2.1481481481481484,,0.3826825221872744,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XBaseSelected_empirical_riskfirst_evt_xbase_pool_global_main,0.11828354143184498,0.9585414720589466,0.07538217782330539,0.2719298245614035
cessnock_or_newarea,XBaseSelected_empirical_core_xbase_pool_global_main,11.698035938604775,20.488140323862165,2.6655943393707275,5.407407407407407,2.1481481481481484,,0.3826825221872744,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XBaseSelected_empirical_core_xbase_pool_global_main,0.11828354143184498,0.9585414720589466,0.07538217782330539,0.2719298245614035
cessnock_or_newarea,RiskFirst_TCN_Empirical,17.52891677363678,12.783644197728025,2.875847974820149,7.592592592592593,2.851851851851852,0.7407407407407407,0.3901303307813415,64,C:\Users\13411\MyPython\project\ExtremeScene\results\duration_aware_riskfirst\formal\cessnock_or_newarea\generated_samples_RiskFirst_TCN_Empirical.npy,1.910655656714498,0.1446128596323837,0.3193398209474465,1.0260332045342653,0.2960035467329553,0.2553224409419667,1.1533876277981594,0.5963452059215932,0.3276983914985971,1.3633588296823076,0.3456538707623107,0.3007868844626701,0.2911372704079594,19.857321968660177,0.3732652446882076,9.636760758473656,0.0413640744703448,2.948546671867369,2.924685606360436,0.576923076378429,9.4,8.520000000000003,10.049476523059118,9.661291457471318,2.950106770903976,5.721513938903808,6.185915260314941,2.703703703703704,0.3000000000000007,0.7399999999999984,0.925925925925926,1.5833396334125645,0.4421098594527482,0.2936211190500828,0.3018030898228868,12.53405156012111,19.836357204250064,1.9523434303700924,10.0,RiskFirst_TCN_Empirical,0.17875019723020316,0.5397757646699538,0.22460595831886188,0.7894736842105264
cessnock_or_newarea,XBaseSelected_empirical_riskfirst_evt_xbase_pool_global_q99,12.607264149190243,20.488140323862165,2.844547986984253,5.7407407407407405,2.259259259259259,,0.42910554875496404,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XBaseSelected_empirical_riskfirst_evt_xbase_pool_global_q99,0.1277123037075753,0.9585414720589466,0.2023913483105564,0.35087719298245607
cessnock_or_newarea,XBaseSelected_empirical_core_xbase_pool_global_q99,12.607264149190243,20.488140323862165,2.844547986984253,5.7407407407407405,2.259259259259259,,0.42910554875496404,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XBaseSelected_empirical_core_xbase_pool_global_q99,0.1277123037075753,0.9585414720589466,0.2023913483105564,0.35087719298245607
cessnock_or_newarea,extreme_conditioned_gaussian_copula,44.106785998569976,7.133056558943451,3.437528368606662,7.148148148148148,3.555555555555556,0.5555555555555556,0.4645472260493111,67,C:\Users\13411\MyPython\project\ExtremeScene\results\evt_copula\cessnock_or_newarea\generated_samples_evt_copula.npy,0.7999250405609852,0.0424929613557946,0.0313749902523953,0.303757607015687,0.0527662883036977,0.049548473904651,0.3440921165287656,0.0341358732567194,0.0849509026532482,0.4825915880351459,0.0431317076387373,0.0552914556034315,0.0471165070230137,38.346554474127,0.3900540655627046,41.12588801126927,0.0202356686600212,1.6626278400421146,1.562891591191292,0.1433566432213065,4.399999999999999,3.520000000000003,10.421220212532113,1.7522621329194266,1.9499140403888844,1.0193631172180178,1.1853849220275876,2.074074074074074,0.3000000000000007,0.7399999999999984,0.8148148148148148,0.6413660249783316,0.1900609045032592,0.0723335711717646,0.2039886444688124,33.73738708107379,11.009120027589615,1.7214740850031376,5.5,extreme_conditioned_gaussian_copula,0.45436462251951565,0.2326470062177854,0.6232486339230093,0.6842105263157895
cessnock_or_newarea,ordinary_conditional_tcn,96.72313832465308,5.795275868122566,2.9152387032496603,7.111111111111111,5.407407407407407,0.2962962962962963,0.5124367118604084,68,C:\Users\13411\MyPython\project\ExtremeScene\results\expanded_model_pool_formal50\cessnock_or_newarea\generated_samples_Conditional_TCN_Risk_Generator.npy,1.466021112699077,0.0856033861423908,0.0211331924242694,0.6823993799886092,0.1269019944916056,0.0957097322691133,0.924145598846024,0.3783588881742693,0.0568619690521033,1.0241886971779033,0.1969547562694219,0.0579016312484953,0.3552238982811957,52.44411560974342,0.8099247277727297,69.0874454535468,0.061364813752502,2.627369982004165,3.0827833396196365,0.3216783213746392,5.099999999999998,4.520000000000003,17.424735934824767,11.44124593633144,2.117551551924812,0.173273658752441,0.2840664291381829,2.555555555555556,0.0,0.7399999999999984,0.6666666666666666,1.1230980284022667,0.3758785822387271,0.105239356603031,0.3918162599418173,28.855173836651197,18.760314163222745,1.2383917532861233,2.5,ordinary_conditional_tcn,1.0,0.15993405158047266,0.25256282765032945,0.6754385964912281
cessnock_or_newarea,traditional_gaussian_copula,79.41621962708216,21.250898740516284,3.9683642991477854,8.481481481481481,4.333333333333333,0.2962962962962963,0.9461578005747164,69,C:\Users\13411\MyPython\project\ExtremeScene\results\tailweighted_month_evt_copula\cessnock_or_newarea\generated_samples_traditional_gaussian_copula.npy,0.5463657908969455,0.0450662647507598,0.1017521128807281,0.156808124489716,0.0489259225940454,0.0952822237880887,0.3239881839784984,0.0390542528031712,0.1313074469067911,0.3423873664550532,0.0443488133826588,0.1094472611918693,0.0594983491086493,47.03024359423142,0.3803701020944781,59.49245475785317,0.1415923067999961,1.0196067512035365,2.0965771061182004,0.1433566432213065,12.0,12.0,17.927938211496713,14.378730221986627,2.5209032164679632,1.8651918411254889,2.206719131469725,2.592592592592593,0.3000000000000007,0.7399999999999984,0.7777777777777778,0.8127648584389439,0.230338916726049,0.1654823815406149,0.1904587785271131,44.14568487734351,37.82193678796304,2.37671547755599,8.25,traditional_gaussian_copula,0.8205260019157214,1.0,1.0,1.0
